Listing Id 1,Listing Id 2
7544212,9730226
7544212,3865941
7544212,6339702
7544212,7875085
7544212,7281594
7544212,8014499
7544212,2456427
7544212,7672518
7544212,3227917
7544212,2548200
7544212,6451879
7544212,2161020
7544212,6379199
7544212,3680253
7544212,9932302
7544212,4532874
7544212,8796724
7544212,2671963
7544212,9525006
7544212,1998529
2664432,IR961487
2664432,6822791
2664432,9811442
3803356,8671908
3803356,5110070
3803356,4685315
3803356,5193954
3803356,4820257
3803356,9384816
3803356,6628960
3803356,7398046
3803356,1500848
3803356,9348176
3803356,4836480
3803356,9965364
3803356,3780610
3803356,9007173
3803356,7739537
3803356,3258821
3803356,IR962699
3803356,3837465
3803356,3177446
3803356,8366332
3803356,2564246
3803356,7406505
3803356,5555484
3803356,IR959771
3803356,8971440
3803356,7191062
3803356,4278716
3803356,IR965408
3803356,2535842
3803356,4924481
3803356,7767747
3803356,4742527
3803356,5015255
3803356,3210187
3803356,6066497
3803356,1827159
3803356,5966112
3803356,3396448
3803356,IR965801
3803356,8980826
3803356,7562700
3803356,1610831
3803356,3580806
3803356,9196092
3803356,4805403
3803356,9447739
3803356,5862741
3803356,2279648
3803356,8665499
3803356,4533182
3803356,5893753
3803356,1573300
3803356,5161785
3803356,7182933
3803356,8374785
3803356,7339632
3803356,3375086
3803356,9935626
3803356,IR967360
3803356,IR971782
3803356,2432296
3803356,6047783
3803356,8469559
3803356,5045231
3803356,8165164
3803356,7737757
3803356,8186320
3803356,2644766
3803356,7817574
3803356,9695808
3803356,4677583
3803356,8725802
3803356,IR967840
3803356,IR973035
3803356,2376650
3803356,8920393
3803356,3150528
3803356,8185679
3803356,3505430
3803356,3539117
3803356,2516135
3803356,4189547
3803356,4833621
3803356,6478272
3803356,8527059
3803356,3491907
3803356,1518868
3803356,IR972932
3803356,6114754
3803356,1946760
3803356,5380905
3803356,3378008
3803356,2107349
3803356,5257790
3803356,7006663
3803356,9271341
3803356,6964114
3803356,8127919
3803356,1654217
3803356,7508552
3803356,IR971875
3803356,4270571
3803356,6143378
3803356,6385485
3803356,7686758
3803356,9311605
3803356,2345686
3803356,7518097
3803356,6273108
8671908,5110070
8671908,4685315
8671908,5193954
8671908,4820257
8671908,9384816
8671908,6628960
8671908,7398046
8671908,1500848
8671908,9348176
8671908,4836480
8671908,9965364
8671908,3780610
8671908,9007173
8671908,7739537
8671908,3258821
8671908,IR962699
8671908,3837465
8671908,3177446
8671908,8366332
8671908,2564246
8671908,7406505
8671908,5555484
8671908,IR959771
8671908,8971440
8671908,7191062
8671908,4278716
8671908,IR965408
8671908,2535842
8671908,4924481
8671908,7767747
8671908,4742527
8671908,5015255
8671908,3210187
8671908,6066497
8671908,1827159
8671908,5966112
8671908,3396448
8671908,IR965801
8671908,8980826
8671908,7562700
8671908,1610831
8671908,3580806
8671908,9196092
8671908,4805403
8671908,9447739
8671908,5862741
8671908,2279648
8671908,8665499
8671908,4533182
8671908,5893753
8671908,1573300
8671908,5161785
8671908,7182933
8671908,8374785
8671908,7339632
8671908,3375086
8671908,9935626
8671908,IR967360
8671908,IR971782
8671908,2432296
8671908,6047783
8671908,8469559
8671908,5045231
8671908,8165164
8671908,7737757
8671908,8186320
8671908,2644766
8671908,7817574
8671908,9695808
8671908,4677583
8671908,8725802
8671908,IR967840
8671908,IR973035
8671908,2376650
8671908,8920393
8671908,3150528
8671908,8185679
8671908,3505430
8671908,3539117
8671908,2516135
8671908,4189547
8671908,4833621
8671908,6478272
8671908,8527059
8671908,3491907
8671908,1518868
8671908,IR972932
8671908,6114754
8671908,1946760
8671908,5380905
8671908,3378008
8671908,2107349
8671908,5257790
8671908,7006663
8671908,9271341
8671908,6964114
8671908,8127919
8671908,1654217
8671908,7508552
8671908,IR971875
8671908,4270571
8671908,6143378
8671908,6385485
8671908,7686758
8671908,9311605
8671908,2345686
8671908,7518097
8671908,6273108
2077952,2620614
2077952,9152759
2077952,7327211
2077952,3411931
2077952,6135593
2077952,2941353
2077952,3226464
2077952,7174247
2077952,2480503
2077952,8236453
2077952,2956955
2077952,6655947
2077952,9308837
2077952,9332346
2077952,2338029
2077952,6894963
2077952,2818530
2077952,3909585
2077952,1818513
2077952,3692317
2077952,3287735
2077952,3399550
2077952,3514617
2077952,2636365
2077952,7479660
2077952,3147619
2077952,6360923
2077952,2604145
2077952,6871117
2077952,9747735
2077952,2777186
2077952,8843102
2077952,3326415
2077952,9861262
2077952,8577349
2077952,2206772
2077952,6736869
2077952,6933938
2077952,4813491
2077952,3716150
2077952,4344425
2077952,IR973724
2077952,3744427
2077952,6820887
2077952,IR972958
2077952,5917917
2077952,5329736
2077952,3168348
2077952,9162944
2077952,8886751
2077952,6242084
2077952,2935462
2077952,3143503
2077952,3604680
2077952,9458357
2077952,5545387
2077952,4866068
5110070,4685315
5110070,5193954
5110070,4820257
5110070,9384816
5110070,6628960
5110070,7398046
5110070,1500848
5110070,9348176
5110070,4836480
5110070,9965364
5110070,3780610
5110070,9007173
5110070,7739537
5110070,3258821
5110070,IR962699
5110070,3837465
5110070,3177446
5110070,8366332
5110070,2564246
5110070,7406505
5110070,5555484
5110070,IR959771
5110070,8971440
5110070,7191062
5110070,4278716
5110070,IR965408
5110070,2535842
5110070,4924481
5110070,7767747
5110070,4742527
5110070,5015255
5110070,3210187
5110070,6066497
5110070,1827159
5110070,5966112
5110070,3396448
5110070,IR965801
5110070,8980826
5110070,7562700
5110070,1610831
5110070,3580806
5110070,9196092
5110070,4805403
5110070,9447739
5110070,5862741
5110070,2279648
5110070,8665499
5110070,4533182
5110070,2777186
5110070,5893753
5110070,1573300
5110070,5161785
5110070,7182933
5110070,8374785
5110070,7339632
5110070,3375086
5110070,9935626
5110070,IR967360
5110070,IR971782
5110070,2432296
5110070,6047783
5110070,8469559
5110070,5045231
5110070,8165164
5110070,7737757
5110070,8186320
5110070,2644766
5110070,7817574
5110070,9695808
5110070,4677583
5110070,8725802
5110070,IR967840
5110070,IR973035
5110070,2376650
5110070,8920393
5110070,3150528
5110070,8185679
5110070,3505430
5110070,3539117
5110070,2516135
5110070,4189547
5110070,4833621
5110070,6478272
5110070,8527059
5110070,3491907
5110070,1518868
5110070,IR972932
5110070,6114754
5110070,1946760
5110070,5380905
5110070,3378008
5110070,2107349
5110070,5257790
5110070,7006663
5110070,9271341
5110070,6964114
5110070,8127919
5110070,1654217
5110070,7508552
5110070,IR971875
5110070,4270571
5110070,6143378
5110070,6385485
5110070,7686758
5110070,9311605
5110070,2345686
5110070,7518097
5110070,6273108
9730226,3865941
9730226,6339702
9730226,7875085
9730226,7281594
9730226,8014499
9730226,2456427
9730226,7672518
9730226,4702539
9730226,7132005
9730226,6822972
9730226,6175019
9730226,6451879
9730226,6379199
9730226,3680253
9730226,9932302
9730226,4532874
9730226,8796724
9730226,2671963
9730226,9525006
9730226,1998529
9730226,7544812
4685315,5193954
4685315,4820257
4685315,9384816
4685315,6628960
4685315,7398046
4685315,1500848
4685315,9348176
4685315,4836480
4685315,9965364
4685315,3780610
4685315,9007173
4685315,7739537
4685315,3258821
4685315,IR962699
4685315,3837465
4685315,3177446
4685315,8366332
4685315,2564246
4685315,7406505
4685315,5555484
4685315,IR959771
4685315,8971440
4685315,7191062
4685315,4278716
4685315,IR965408
4685315,2535842
4685315,4924481
4685315,7767747
4685315,4742527
4685315,5015255
4685315,3210187
4685315,6066497
4685315,1827159
4685315,5966112
4685315,3396448
4685315,IR965801
4685315,8980826
4685315,7562700
4685315,1610831
4685315,3580806
4685315,9196092
4685315,4805403
4685315,9447739
4685315,5862741
4685315,2279648
4685315,8665499
4685315,4533182
4685315,5893753
4685315,1573300
4685315,5161785
4685315,7182933
4685315,8374785
4685315,7339632
4685315,3375086
4685315,9935626
4685315,IR967360
4685315,IR971782
4685315,2432296
4685315,6047783
4685315,8469559
4685315,5045231
4685315,8165164
4685315,7737757
4685315,8186320
4685315,2644766
4685315,7817574
4685315,9695808
4685315,4677583
4685315,8725802
4685315,IR967840
4685315,IR973035
4685315,2376650
4685315,8920393
4685315,3150528
4685315,8185679
4685315,3505430
4685315,3539117
4685315,2516135
4685315,4189547
4685315,4833621
4685315,6478272
4685315,8527059
4685315,3491907
4685315,1518868
4685315,IR972932
4685315,6114754
4685315,1946760
4685315,5380905
4685315,3378008
4685315,2107349
4685315,5257790
4685315,7006663
4685315,9271341
4685315,6964114
4685315,8127919
4685315,1654217
4685315,7508552
4685315,IR971875
4685315,4270571
4685315,6143378
4685315,6385485
4685315,7686758
4685315,9311605
4685315,2345686
4685315,7518097
4685315,6273108
5193954,4820257
5193954,9384816
5193954,6628960
5193954,7398046
5193954,1500848
5193954,9348176
5193954,4836480
5193954,9965364
5193954,3780610
5193954,9007173
5193954,7739537
5193954,3258821
5193954,IR962699
5193954,3837465
5193954,3177446
5193954,8366332
5193954,2564246
5193954,7406505
5193954,5555484
5193954,IR959771
5193954,8971440
5193954,7191062
5193954,4278716
5193954,IR965408
5193954,2535842
5193954,4924481
5193954,7767747
5193954,4742527
5193954,5015255
5193954,3210187
5193954,6066497
5193954,1827159
5193954,5966112
5193954,3396448
5193954,IR965801
5193954,8980826
5193954,7562700
5193954,1610831
5193954,3580806
5193954,9196092
5193954,4805403
5193954,9447739
5193954,5862741
5193954,2279648
5193954,8665499
5193954,4533182
5193954,5893753
5193954,1573300
5193954,5161785
5193954,7182933
5193954,8374785
5193954,7339632
5193954,3375086
5193954,9935626
5193954,IR967360
5193954,IR971782
5193954,2432296
5193954,6047783
5193954,8469559
5193954,5045231
5193954,8165164
5193954,7737757
5193954,8186320
5193954,2644766
5193954,7817574
5193954,9695808
5193954,4677583
5193954,8725802
5193954,IR967840
5193954,IR973035
5193954,2376650
5193954,8920393
5193954,3150528
5193954,8185679
5193954,3505430
5193954,3539117
5193954,2516135
5193954,4189547
5193954,4833621
5193954,6478272
5193954,8527059
5193954,3491907
5193954,1518868
5193954,IR972932
5193954,6114754
5193954,1946760
5193954,5380905
5193954,3378008
5193954,2107349
5193954,5257790
5193954,7006663
5193954,9271341
5193954,6964114
5193954,8127919
5193954,1654217
5193954,7508552
5193954,IR971875
5193954,4270571
5193954,6143378
5193954,6385485
5193954,7686758
5193954,9311605
5193954,2345686
5193954,7518097
5193954,6273108
2620614,9152759
2620614,7327211
2620614,6385381
2620614,3411931
2620614,6135593
2620614,2941353
2620614,3226464
2620614,7174247
2620614,2480503
2620614,8236453
2620614,2956955
2620614,6655947
2620614,9308837
2620614,9332346
2620614,2338029
2620614,6894963
2620614,2818530
2620614,3909585
2620614,4702769
2620614,1818513
2620614,1505114
2620614,3692317
2620614,3287735
2620614,3399550
2620614,3514617
2620614,2636365
2620614,7479660
2620614,3147619
2620614,9320630
2620614,6360923
2620614,2604145
2620614,6871117
2620614,9747735
2620614,8843102
2620614,3326415
2620614,9861262
2620614,8577349
2620614,2206772
2620614,6736869
2620614,6933938
2620614,4813491
2620614,3716150
2620614,4344425
2620614,IR973724
2620614,3744427
2620614,6820887
2620614,IR972958
2620614,5917917
2620614,5329736
2620614,3168348
2620614,9162944
2620614,8886751
2620614,6242084
2620614,2935462
2620614,3143503
2620614,3604680
2620614,9458357
2620614,5545387
2620614,4866068
9152759,3411931
9152759,6135593
9152759,2941353
9152759,3226464
9152759,7174247
9152759,2480503
9152759,8236453
9152759,2956955
9152759,9348176
9152759,9332346
9152759,6894963
9152759,3909585
9152759,5555484
9152759,3399550
9152759,3514617
9152759,3147619
9152759,5966112
9152759,IR965801
9152759,8980826
9152759,7562700
9152759,2604145
9152759,9747735
9152759,2777186
9152759,8843102
9152759,9861262
9152759,2206772
9152759,6736869
9152759,6933938
9152759,3716150
9152759,4344425
9152759,3168348
9152759,9162944
9152759,6242084
9152759,9271341
9152759,9458357
9152759,5545387
4820257,9384816
4820257,6628960
4820257,7398046
4820257,1500848
4820257,9348176
4820257,4836480
4820257,9965364
4820257,3780610
4820257,9007173
4820257,7739537
4820257,3258821
4820257,IR962699
4820257,3837465
4820257,3177446
4820257,8366332
4820257,2564246
4820257,7406505
4820257,5555484
4820257,IR959771
4820257,8971440
4820257,7191062
4820257,4278716
4820257,IR965408
4820257,2535842
4820257,4924481
4820257,7767747
4820257,4742527
4820257,5015255
4820257,3210187
4820257,6066497
4820257,1827159
4820257,5966112
4820257,3396448
4820257,IR965801
4820257,8980826
4820257,7562700
4820257,1610831
4820257,3580806
4820257,9196092
4820257,4805403
4820257,9447739
4820257,5862741
4820257,2279648
4820257,8665499
4820257,4533182
4820257,5893753
4820257,1573300
4820257,5161785
4820257,7182933
4820257,8374785
4820257,7339632
4820257,3375086
4820257,9935626
4820257,IR967360
4820257,IR971782
4820257,2432296
4820257,6047783
4820257,8469559
4820257,5045231
4820257,8165164
4820257,7737757
4820257,8186320
4820257,2644766
4820257,7817574
4820257,9695808
4820257,4677583
4820257,8725802
4820257,IR967840
4820257,IR973035
4820257,2376650
4820257,8920393
4820257,3150528
4820257,8185679
4820257,3505430
4820257,3539117
4820257,2516135
4820257,4189547
4820257,4833621
4820257,6478272
4820257,8527059
4820257,3491907
4820257,1518868
4820257,IR972932
4820257,6114754
4820257,1946760
4820257,5380905
4820257,3378008
4820257,2107349
4820257,5257790
4820257,7006663
4820257,9271341
4820257,6964114
4820257,8127919
4820257,1654217
4820257,7508552
4820257,IR971875
4820257,4270571
4820257,6143378
4820257,6385485
4820257,7686758
4820257,9311605
4820257,2345686
4820257,7518097
4820257,6273108
IR961487,6725244
IR961487,6822791
IR961487,9811442
9509197,5258069
9509197,6695142
9509197,9640689
9509197,9030040
7327211,6385381
7327211,6135593
7327211,2941353
7327211,3226464
7327211,2480503
7327211,8236453
7327211,2956955
7327211,6655947
7327211,9308837
7327211,9332346
7327211,2338029
7327211,6894963
7327211,2818530
7327211,3909585
7327211,4702769
7327211,1818513
7327211,1505114
7327211,3692317
7327211,3287735
7327211,4702539
7327211,3399550
7327211,3514617
7327211,2636365
7327211,7479660
7327211,3147619
7327211,9320630
7327211,6360923
7327211,2604145
7327211,6871117
7327211,9747735
7327211,8843102
7327211,6175019
7327211,3326415
7327211,9861262
7327211,8577349
7327211,2206772
7327211,6736869
7327211,4813491
7327211,3716150
7327211,4344425
7327211,IR973724
7327211,3744427
7327211,6820887
7327211,IR972958
7327211,5917917
7327211,5329736
7327211,3168348
7327211,9162944
7327211,8886751
7327211,6242084
7327211,7544812
7327211,2935462
7327211,3143503
7327211,3604680
7327211,9458357
7327211,4866068
6385381,3226464
6385381,6655947
6385381,9308837
6385381,2338029
6385381,2818530
6385381,4702769
6385381,1818513
6385381,1505114
6385381,3692317
6385381,3287735
6385381,4702539
6385381,2636365
6385381,7132005
6385381,7479660
6385381,3147619
6385381,9320630
6385381,6360923
6385381,6822972
6385381,6871117
6385381,6175019
6385381,3326415
6385381,8577349
6385381,3680253
6385381,4813491
6385381,3716150
6385381,4532874
6385381,IR973724
6385381,3744427
6385381,6820887
6385381,IR972958
6385381,5917917
6385381,5329736
6385381,9162944
6385381,8796724
6385381,8886751
6385381,9525006
6385381,7544812
6385381,2935462
6385381,3143503
6385381,3604680
6385381,9458357
6385381,4866068
3411931,6135593
3411931,2941353
3411931,3226464
3411931,7174247
3411931,2480503
3411931,8236453
3411931,2956955
3411931,9348176
3411931,9332346
3411931,6894963
3411931,3909585
3411931,5555484
3411931,3399550
3411931,3514617
3411931,3147619
3411931,5966112
3411931,IR965801
3411931,8980826
3411931,7562700
3411931,2604145
3411931,9747735
3411931,2777186
3411931,8843102
3411931,9861262
3411931,2206772
3411931,6736869
3411931,6933938
3411931,3716150
3411931,4344425
3411931,3168348
3411931,9162944
3411931,6242084
3411931,9271341
3411931,9458357
3411931,5545387
3865941,6339702
3865941,7875085
3865941,7281594
3865941,8014499
3865941,2456427
3865941,7672518
3865941,6822972
3865941,3227917
3865941,2548200
3865941,6451879
3865941,2161020
3865941,6379199
3865941,3680253
3865941,9932302
3865941,4532874
3865941,8796724
3865941,2671963
3865941,9525006
3865941,1998529
6135593,2941353
6135593,3226464
6135593,7174247
6135593,2480503
6135593,8236453
6135593,2956955
6135593,6655947
6135593,9308837
6135593,9332346
6135593,2338029
6135593,6894963
6135593,2818530
6135593,3909585
6135593,1818513
6135593,3692317
6135593,3399550
6135593,3514617
6135593,2636365
6135593,7479660
6135593,3147619
6135593,6360923
6135593,2604145
6135593,6871117
6135593,9747735
6135593,2777186
6135593,8843102
6135593,3326415
6135593,9861262
6135593,8577349
6135593,2206772
6135593,6736869
6135593,6933938
6135593,4813491
6135593,3716150
6135593,4344425
6135593,IR973724
6135593,3744427
6135593,IR972958
6135593,5917917
6135593,5329736
6135593,3168348
6135593,9162944
6135593,8886751
6135593,6242084
6135593,2935462
6135593,3143503
6135593,3604680
6135593,9458357
6135593,5545387
6135593,4866068
9384816,6628960
9384816,7398046
9384816,1500848
9384816,9348176
9384816,4836480
9384816,9965364
9384816,3780610
9384816,9007173
9384816,7739537
9384816,3258821
9384816,IR962699
9384816,3837465
9384816,3177446
9384816,8366332
9384816,2564246
9384816,7406505
9384816,5555484
9384816,IR959771
9384816,8971440
9384816,7191062
9384816,4278716
9384816,IR965408
9384816,2535842
9384816,4924481
9384816,7767747
9384816,4742527
9384816,5015255
9384816,3210187
9384816,6066497
